KCNT2	XM_030279387.3#KCNT2
CFH	XM_030279382.3#CFH
CDC14A	XM_030278659.3#CDC14A
DPYD	XM_030279233.3#DPYD
PTBP2	XM_030279229.3#PTBP2
PTBP2	XM_030279228.3#PTBP2
PTBP2	XM_030279227.3#PTBP2
PTBP2	XM_030279226.3#PTBP2
BCAR3	XM_030279179.3#BCAR3
EVI5	XM_030278610.3#EVI5
EVI5	XM_032749762.2#EVI5
EVI5	XM_030278615.3#EVI5
GTF2B	XM_030279127.3#GTF2B
ODF2L	XM_030279101.3#ODF2L
ODF2L	XM_030279107.3#ODF2L
MCOLN3	XM_041717736.1#MCOLN3
PRKACB	XM_030279066.3#PRKACB
PRKACB	XM_030279067.3#PRKACB
TTLL7	XM_012575241.4#TTLL7
RNF220	XM_012575347.3#RNF220
MUTYH	XM_030278867.2#MUTYH
MKNK1	XM_030278820.3#MKNK1
ELAVL4	XM_030278780.3#ELAVL4
ELAVL4	XM_030278783.3#ELAVL4
TTC39A	XM_030279294.3#TTC39A
EPS15	XM_041717737.1#EPS15
EPS15	XM_041717738.1#EPS15
EPS15	XM_030279278.3#EPS15
FGGY	XM_030278634.3#FGGY
FGGY	XM_032749832.2#FGGY
NFIA	XM_030278564.3#NFIA
NFIA	XM_012575326.4#NFIA
NFIA	XM_004174321.4#NFIA
NFIA	XM_004174323.4#NFIA
NFIA	XM_012575329.4#NFIA
NFIA	XM_002198523.6#NFIA
NFIA	XM_030278573.3#NFIA
NFIA	XM_030278574.3#NFIA
NFIA	XM_041717889.1#NFIA
PATJ	XM_030278562.3#PATJ
DOCK7	XM_030278550.3#DOCK7
PGM1	XM_002198821.6#PGM1
PDE4B	XM_030278535.3#PDE4B
PDE4B	XM_030278531.3#PDE4B
SRSF11	XM_030279503.3#SRSF11
TNNI3K	XM_030278513.3#TNNI3K
SLC44A5	XM_030278594.3#SLC44A5
SLC44A5	XM_030278595.3#SLC44A5
FMNL2	XM_041717275.1#FMNL2
FMNL2	XM_041717274.1#FMNL2
LRP1B	XM_041717597.1#LRP1B
R3HDM1	XM_030278099.3#R3HDM1
CCNT2	XM_030278084.3#CCNT2
CCNT2	XM_012575049.4#CCNT2
MARCO	XM_030278037.3#MARCO
ESYT3	XM_030278012.3#ESYT3
LOC100225287	XM_030278018.3#LOC100225287
MYL1	XM_041717241.1#MYL1
MAP2	XM_032749610.2#MAP2
MAP2	XM_012575039.4#MAP2
MAP2	XM_032749611.2#MAP2
MAP2	XM_030277989.3#MAP2
MAP2	XM_030277985.3#MAP2
MAP2	XM_030277984.3#MAP2
DIP2A	XM_030277926.3#DIP2A
HIBCH	XM_030277839.3#HIBCH
SLC39A10	XM_030277802.3#SLC39A10
SLC39A10	XM_030277803.3#SLC39A10
STK17B	XM_030277814.3#STK17B
HECW2	XM_030277800.3#HECW2
ANKRD44	XM_030277792.3#ANKRD44
ANKRD44	XM_030277790.3#ANKRD44
ANKRD44	XM_032749457.2#ANKRD44
ADAM23	XM_030277653.3#ADAM23
NRP2	XM_030277641.3#NRP2
NRP2	XM_041717347.1#NRP2
LOC101233247	XM_041717532.1#LOC101233247
NEUROD1	XM_030277591.3#NEUROD1
UBE2E3	XM_030277587.3#UBE2E3
ZNF385B	XM_030277578.3#ZNF385B
ATF2	XM_030277519.3#ATF2
ITGA6	XM_002198790.6#ITGA6
ITGA6	XM_030277468.3#ITGA6
STK39	XM_030277421.3#STK39
GALNT3	XM_030278416.3#GALNT3
SLC4A10	XM_030278361.3#SLC4A10
SLC4A10	XM_030278351.3#SLC4A10
SLC4A10	XM_030278354.3#SLC4A10
RBMS1	XM_030278378.3#RBMS1
LOC100221738	XM_032749380.2#LOC100221738
STK16	XM_030277332.3#STK16
SLC23A3	XM_030277340.3#SLC23A3
CFAP65	XM_030277317.3#CFAP65
CFAP65	XM_041717456.1#CFAP65
PRKAG3	XM_030278339.3#PRKAG3
PNKD	XM_030278303.3#PNKD
TNS1	XM_032749368.2#TNS1
TNS1	XM_030277297.3#TNS1
SLC15A2	XM_041717627.1#SLC15A2
SEMA5B	XM_030277149.3#SEMA5B
KALRN	XM_030277141.3#KALRN
LOC100229734	XM_041717372.1#LOC100229734
LOC100229734	XM_032749308.2#LOC100229734
LOC100229734	XM_041717373.1#LOC100229734
LOC100229734	XM_030276955.3#LOC100229734
LOC100229734	XM_030276958.3#LOC100229734
LRRFIP1	XM_030277076.3#LRRFIP1
FN1	XM_030278470.3#FN1
ALDH18A1	XM_030276656.3#ALDH18A1
MKI67	XM_030276624.3#MKI67
MKI67	XM_030276623.3#MKI67
MKI67	XM_041717046.1#MKI67
MKI67	XM_041717045.1#MKI67
MKI67	XM_030276622.3#MKI67
C6H10orf90	XM_030276606.3#C6H10orf90
TACC2	XM_030276569.3#TACC2
TACC2	XM_030276568.3#TACC2
ATE1	XM_030276556.3#ATE1
ATE1	XM_030276557.3#ATE1
FGFR2	XM_012574715.4#FGFR2
FGFR2	XM_030276552.3#FGFR2
TIAL1	XM_041717167.1#TIAL1
RGS10	XM_030276541.3#RGS10
GRK5	XM_030276533.3#GRK5
ENO4	XM_032749209.2#ENO4
ATRNL1	XM_030276509.3#ATRNL1
ATRNL1	XM_030276507.3#ATRNL1
ABLIM1	XM_030276494.3#ABLIM1
NEURL1	XM_030276347.3#NEURL1
SEMA4G	XM_030276299.3#SEMA4G
SFXN3	XM_030276292.3#SFXN3
SFXN3	XM_030276291.3#SFXN3
KCNIP2	XM_030276268.3#KCNIP2
LCOR	XM_030276248.3#LCOR
LCOR	XM_030276247.3#LCOR
LCOR	XM_030276244.3#LCOR
CRTAC1	XM_030276216.3#CRTAC1
CRTAC1	XM_030276215.3#CRTAC1
CRTAC1	XM_030276213.3#CRTAC1
LOC100225714	XM_030276191.3#LOC100225714
CPEB3	XM_030276120.3#CPEB3
CPEB3	XM_030276118.3#CPEB3
CPEB3	XM_030276126.3#CPEB3
KIF11	XM_041717178.1#KIF11
EXOC6	XM_030276107.3#EXOC6
EXOC6	XM_030276108.3#EXOC6
HECTD2	XM_041716894.1#HECTD2
PANK1	XM_030276058.3#PANK1
STAMBPL1	XM_030276042.3#STAMBPL1
ANKRD22	XM_032749146.2#ANKRD22
ERCC6	XM_030276034.3#ERCC6
ALOX5	XM_030275992.3#ALOX5
DLG5	XM_030275922.3#DLG5
RPS24	XM_030275919.3#RPS24
RPS24	XM_030275920.3#RPS24
RASGEF1A	XM_030275890.3#RASGEF1A
RASGEF1A	XM_041716921.1#RASGEF1A
LDB3	XM_012574459.4#LDB3
FAM13C	XM_030275821.3#FAM13C
FAM13C	XM_012574428.4#FAM13C
FAM13C	XM_012574431.4#FAM13C
ANK3	XM_030275803.3#ANK3
ANK3	XM_030275806.3#ANK3
ANK3	XM_041716973.1#ANK3
ANK3	XM_041716972.1#ANK3
ARID5B	XM_030275757.3#ARID5B
PRKG1	XM_032749070.2#PRKG1
CHST3	XM_041717039.1#CHST3
CHST3	XM_041717037.1#CHST3
TACR2	XM_030275619.3#TACR2
SIRT1	XM_012574378.4#SIRT1
LRRTM3	XM_012574367.4#LRRTM3
LRFN5	XM_030275332.3#LRFN5
POLE2	XM_041716378.1#POLE2
ATL1	XM_030275292.3#ATL1
TRIM9	XM_030273209.3#TRIM9
ERO1A	XM_030275275.3#ERO1A
KTN1	XM_030275220.3#KTN1
PELI2	XM_030275216.3#PELI2
SLC35F4	XM_030275207.3#SLC35F4
RTN1	NM_001245755.3#RTN1
SYT16	XM_030275159.3#SYT16
ESR2	XM_030275145.3#ESR2
LOC100229572	XM_030275122.3#LOC100229572
INF2	XM_041716326.1#INF2
BAG5	XM_004174489.5#BAG5
CKB	XM_030273080.3#CKB
MARK3	XM_030275064.3#MARK3
MARK3	XM_030275057.3#MARK3
ZNF839	XM_030275019.3#ZNF839
WDR20	XM_041716310.1#WDR20
WDR20	XM_030275005.3#WDR20
WDR20	XM_030275011.3#WDR20
BEGAIN	XM_041716307.1#BEGAIN
BEGAIN	XM_030274993.3#BEGAIN
BEGAIN	XM_030274992.3#BEGAIN
BEGAIN	XM_030274989.3#BEGAIN
PAPOLA	XM_030274946.3#PAPOLA
C5H14orf132	XM_030274927.3#C5H14orf132
SYNE3	XM_030274923.3#SYNE3
LOC100220049	XM_041716879.1#LOC100220049
PRIMA1	XM_041716876.1#PRIMA1
UNC79	XM_030274893.3#UNC79
UNC79	XM_030274888.3#UNC79
UNC79	XM_030274892.3#UNC79
UNC79	XM_030274891.3#UNC79
UNC79	XM_030274887.3#UNC79
TRIP11	XM_030274867.3#TRIP11
RPS6KA5	XM_030274848.3#RPS6KA5
RPS6KA5	XM_030274849.3#RPS6KA5
KCNK10	XM_030274807.3#KCNK10
NRXN3	XM_012574124.4#NRXN3
NRXN3	XM_012574125.4#NRXN3
NRXN3	XM_012574127.4#NRXN3
NRXN3	XM_030273194.3#NRXN3
NRXN3	XM_030273195.3#NRXN3
NRXN3	XM_030273193.3#NRXN3
FLVCR2	XM_030274721.3#FLVCR2
YLPM1	XM_041716800.1#YLPM1
YLPM1	XM_041716799.1#YLPM1
ABCD4	XM_030273140.3#ABCD4
ABCD4	XM_030273139.3#ABCD4
MIA2	XM_030273133.3#MIA2
MIA2	XM_012574276.4#MIA2
SLC25A21	XM_030274678.3#SLC25A21
RALGAPA1	XM_030274664.3#RALGAPA1
BAZ1A	XM_030274642.3#BAZ1A
BAZ1A	XM_030274640.3#BAZ1A
RASGRP1	XM_030274553.3#RASGRP1
PLEKHD1	XM_030274451.3#PLEKHD1
SLC8A3	XM_032748803.2#SLC8A3
DCAF4	XM_032748476.2#DCAF4
ZFYVE1	XM_030274386.3#ZFYVE1
LOC100220974	XM_041716641.1#LOC100220974
CAPN3	XM_030275501.3#CAPN3
LOC100229594	XM_032748793.2#LOC100229594
ITPKA	XM_030274328.3#ITPKA
DGKZ	XM_030274271.3#DGKZ
DGKZ	XM_030274270.3#DGKZ
SYT13	XM_030274145.3#SYT13
PRDM11	XM_030274143.3#PRDM11
PRDM11	XM_030274141.3#PRDM11
PRDM11	XM_030274138.3#PRDM11
PRDM11	XM_041716583.1#PRDM11
PRR5L	XM_030274109.3#PRR5L
CPT1A	XM_032748724.2#CPT1A
LRRC56	XM_032748722.2#LRRC56
LOC100231529	XM_030274047.3#LOC100231529
CHID1	XM_030275475.3#CHID1
MOB2	XM_030274000.3#MOB2
IFITM10	XM_002199076.5#IFITM10
LSP1	XM_041716528.1#LSP1
LSP1	XM_030273989.3#LSP1
KCNC1	XM_030273854.3#KCNC1
KCNC1	XM_012574107.4#KCNC1
TUB	XM_030273829.3#TUB
TUB	XM_030273828.3#TUB
TUB	XM_030273831.3#TUB
LMO1	XM_030273069.3#LMO1
TRIM66	XM_041716499.1#TRIM66
AMPD3	XM_030273787.3#AMPD3
AMPD3	XM_002197272.6#AMPD3
IRAG1	XM_041716726.1#IRAG1
NDUFS8	XM_030273753.3#NDUFS8
CYBASC3	XM_030273058.3#CYBASC3
POLD4	XM_030273545.3#POLD4
LMO2	XM_030273528.3#LMO2
NAV2	XM_030273481.3#NAV2
NAV2	XM_030273480.3#NAV2
NAV2	XM_030273478.3#NAV2
WT1	XM_030273386.3#WT1
BDNF	XM_030273118.3#BDNF
ANO3	XM_012573765.4#ANO3
NELL1	XM_041716813.1#NELL1
DLG3	XM_030273007.3#DLG3
DLG3	XM_030273006.3#DLG3
TAF1	XM_012573203.4#TAF1
TAF1	XM_012573201.4#TAF1
FRMPD3	XM_041716226.1#FRMPD3
DCX	XM_030272914.3#DCX
ARHGEF9	XM_030272866.3#ARHGEF9
ARHGEF9	XM_032748409.2#ARHGEF9
ARHGEF9	XM_030272865.3#ARHGEF9
ARHGEF9	XM_012573106.4#ARHGEF9
ARHGEF9	XM_012573109.4#ARHGEF9
ARHGEF9	XM_030272864.3#ARHGEF9
ARHGEF9	XM_012573103.4#ARHGEF9
KLF8	XM_030272836.3#KLF8
KLF8	XM_030272835.3#KLF8
GLOD5	XM_041716208.1#GLOD5
LOC100189957	XM_030272817.3#LOC100189957
LOC100229350	XM_030272788.2#LOC100229350
TSC22D3	XM_030272744.1#TSC22D3
SHROOM4	XM_032748386.2#SHROOM4
SHROOM4	XM_032748385.2#SHROOM4
SLITRK4	XM_030272698.3#SLITRK4
AFF2	XM_012573138.4#AFF2
AFF2	XM_012573139.4#AFF2
AFF2	XM_030272688.3#AFF2
IDS	XM_041716188.1#IDS
IDS	XM_030272685.3#IDS
GPR50	XM_030272671.3#GPR50
NXT2	XM_004177235.5#NXT2
GRIA3	XM_012573090.4#GRIA3
GRIA3	XM_041716163.1#GRIA3
ZBTB33	XM_030272605.3#ZBTB33
KIAA1210	XM_030272585.3#KIAA1210
KLHL13	XM_032748357.2#KLHL13
HEPH	XM_030272493.3#HEPH
STARD8	XM_030272479.3#STARD8
STARD8	XM_030272482.3#STARD8
DIAPH2	XM_030272407.3#DIAPH2
LOC100228990	XM_030272231.3#LOC100228990
RUFY3	XM_030272198.3#RUFY3
CDKL2	XM_030272148.3#CDKL2
ANK2	XM_041716036.1#ANK2
PDE5A	XM_030272023.3#PDE5A
PDE5A	XM_030272018.3#PDE5A
QRFPR	XM_030270159.3#QRFPR
ABHD18	XM_030271984.3#ABHD18
JADE1	XM_030271970.3#JADE1
INPP4B	XM_041715981.1#INPP4B
ELF2	XM_030271891.3#ELF2
WDFY3	XM_041715968.1#WDFY3
WDFY3	XM_030270335.3#WDFY3
WDFY3	XM_041715969.1#WDFY3
WDFY3	XM_030270343.3#WDFY3
TTC29	XM_030271881.3#TTC29
SLC10A7	XM_030271879.3#SLC10A7
SLC10A7	XM_030271876.3#SLC10A7
SLC10A7	XM_030271877.3#SLC10A7
ZNF827	XM_030271869.3#ZNF827
TMEM150C	XM_030271790.3#TMEM150C
TMEM150C	XM_030271788.3#TMEM150C
PRKG2	XM_030271782.3#PRKG2
TECRL	XM_030271738.3#TECRL
HERC3	XM_041715935.1#HERC3
CCSER1	XM_030271720.3#CCSER1
SMARCAD1	XM_030271711.3#SMARCAD1
PDLIM5	XM_032748199.2#PDLIM5
PDLIM5	XM_032748200.2#PDLIM5
DNAJB14	XM_030271681.3#DNAJB14
LOC100226437	XM_030270171.3#LOC100226437
CENPE	XM_041715909.1#CENPE
CENPE	XM_041715908.1#CENPE
CENPE	XM_041715907.1#CENPE
CENPE	XM_030271644.3#CENPE
CENPE	XM_041715910.1#CENPE
DKK2	XM_032748169.2#DKK2
EGF	XM_012573453.4#EGF
INTS10	XM_012573457.4#INTS10
CENPC	XM_030271561.3#CENPC
CENPC	XM_012573455.4#CENPC
FBXW7	XM_030271518.3#FBXW7
TMEM154	XM_030271514.3#TMEM154
LOC101233224	XM_030271468.3#LOC101233224
TMEM144	XM_030271451.3#TMEM144
TMEM144	XM_030271448.3#TMEM144
FNIP2	XM_030271440.3#FNIP2
FNIP2	XM_030271443.3#FNIP2
MARCHF1	XM_041715849.1#MARCHF1
ANXA10	XM_030271405.3#ANXA10
PALLD	XM_030271393.3#PALLD
PALLD	XM_030271386.3#PALLD
NEK1	XM_030271358.3#NEK1
NEK1	XM_041715835.1#NEK1
CLCN3	XM_030271380.3#CLCN3
CLCN3	XM_030271377.3#CLCN3
CEP44	XM_041715826.1#CEP44
CEP44	XM_041715833.1#CEP44
STOX2	XM_030271278.3#STOX2
STOX2	XM_030271273.3#STOX2
STOX2	XM_030271280.3#STOX2
MTUS1	XM_030271181.3#MTUS1
MTUS1	XM_004174814.4#MTUS1
MTUS1	XM_002193571.6#MTUS1
MTUS1	XM_030271179.3#MTUS1
DLC1	XM_030270326.3#DLC1
TRMT9B	XM_030270328.3#TRMT9B
PAICS	XM_030271141.3#PAICS
CEP135	XM_030271126.3#CEP135
FIP1L1	XM_030271083.3#FIP1L1
FIP1L1	XM_030271082.3#FIP1L1
USP46	XM_030271075.3#USP46
SLAIN2	XM_041715735.1#SLAIN2
YIPF7	XM_030270992.3#YIPF7
SLC30A9	XM_030270989.3#SLC30A9
APBB2	XM_012573635.4#APBB2
RBM47	XM_002187738.4#RBM47
RBM47	XM_030270965.3#RBM47
UBE2K	XM_030270952.3#UBE2K
WDR19	XM_030270942.3#WDR19
TBC1D1	XM_030270915.3#TBC1D1
TBC1D1	XM_030270916.3#TBC1D1
STIM2	XM_030270876.3#STIM2
KCNIP4	XM_030270835.3#KCNIP4
LCORL	XM_041715674.1#LCORL
LCORL	XM_004176608.5#LCORL
LCORL	XM_041715673.1#LCORL
LCORL	XM_030270817.3#LCORL
LCORL	XM_030270815.3#LCORL
FAM184B	XM_030270809.3#FAM184B
FAM184B	XM_030270811.3#FAM184B
BST1	XM_030270773.3#BST1
DOK7	XM_030270644.3#DOK7
DOK7	XM_030270641.3#DOK7
RGS12	XM_030270637.3#RGS12
RGS12	XM_030270638.3#RGS12
MXD4	XM_012573557.4#MXD4
MAEA	XM_030270134.3#MAEA
MAEA	XM_030270140.3#MAEA
CTBP1	XM_041715632.1#CTBP1
CTBP1	XM_030270533.3#CTBP1
CTBP1	XM_030270529.3#CTBP1
CTBP1	XM_030270528.3#CTBP1
FGFRL1	XM_032747952.2#FGFRL1
ST3GAL5	XM_030270516.3#ST3GAL5
ST3GAL5	XM_030270517.3#ST3GAL5
LOC100190340	XM_030270150.3#LOC100190340
LOC100190340	XM_032747831.2#LOC100190340
CTNNA2	XM_002188730.6#CTNNA2
CTNNA2	XM_030270316.3#CTNNA2
RNF24	XM_030270484.3#RNF24
PANK2	XM_030270483.3#PANK2
SLC4A11	XM_030270266.3#SLC4A11
LOC100217691	XM_032747931.2#LOC100217691
LOC100217691	XM_032747933.2#LOC100217691
LOC100217691	XM_032747925.2#LOC100217691
LOC105759242	XM_032747922.2#LOC105759242
DCTN1	XM_030270442.3#DCTN1
DCTN1	XM_030270445.3#DCTN1
DCTN1	XM_030270446.3#DCTN1
DCTN1	XM_030270447.3#DCTN1
NAGK	XM_030270432.2#NAGK
VAX2	XM_030270425.3#VAX2
DYSF	XM_041715559.1#DYSF
DYSF	XM_041715561.1#DYSF
DHX57	XM_030269315.3#DHX57
GEMIN6	XM_030269337.3#GEMIN6
HNRNPLL	XM_030269298.3#HNRNPLL
GPCPD1	XM_041714849.1#GPCPD1
CHGB	XM_030269712.3#CHGB
MEIS1	XM_030269247.3#MEIS1
MEIS1	XM_012572192.4#MEIS1
KIF16B	XM_041715456.1#KIF16B
TTC7A	XM_030269186.3#TTC7A
TTC7A	XM_041715446.1#TTC7A
RAB3GAP2	XM_030267261.3#RAB3GAP2
RAB3GAP2	XM_030267259.3#RAB3GAP2
ESRRG	XM_030269129.3#ESRRG
LPGAT1	XM_030269090.3#LPGAT1
NEK2	XM_030269089.3#NEK2
PPP2R5D	XM_004175110.5#PPP2R5D
PPP2R5D	XM_030268901.3#PPP2R5D
ALK	XM_030268873.3#ALK
NRXN1	XM_030269680.3#NRXN1
NRXN1	XM_030269679.3#NRXN1
NRXN1	XM_030269676.3#NRXN1
NRXN1	XM_030269674.3#NRXN1
NRXN1	XM_012572326.4#NRXN1
NRXN1	XM_030269675.3#NRXN1
BMP2	XM_030268785.3#BMP2
PAPOLG	XM_030268750.3#PAPOLG
PAPOLG	XM_030268758.3#PAPOLG
BCL11A	XM_030268741.3#BCL11A
BCL11A	XM_030268743.3#BCL11A
BCL11A	XM_030268746.3#BCL11A
VRK2	XM_030268739.3#VRK2
RTN4	XM_030268712.3#RTN4
RTN4	XM_012572309.4#RTN4
RTN4	XM_030268710.3#RTN4
RTN4	XM_030268711.3#RTN4
ACYP2	XM_041715323.1#ACYP2
RNF8	XM_041715306.1#RNF8
CNST	XM_030268553.3#CNST
ZNF318	XM_041715280.1#ZNF318
GPATCH11	XM_012572449.4#GPATCH11
QKI	XM_030269589.3#QKI
PDE10A	XM_030268402.3#PDE10A
RPS6KA2	XM_030268399.3#RPS6KA2
CEP43	XM_041715252.1#CEP43
CEP43	XM_030268391.3#CEP43
KIF25	XM_030268387.3#KIF25
SLC35F3	XM_030268269.3#SLC35F3
RGS7	XM_012572519.4#RGS7
EPM2A	XM_030268151.3#EPM2A
UTRN	XM_030268149.3#UTRN
BCLAF1	XM_030269564.3#BCLAF1
MAP7	XM_030269569.3#MAP7
MAP7	XM_030269568.3#MAP7
REPS1	XM_030268117.3#REPS1
AIG1	XM_030268091.3#AIG1
PHACTR2	XM_030268084.3#PHACTR2
EZR	XM_012572577.4#EZR
TMEM181	XM_030269554.3#TMEM181
SYNJ2	XM_030269542.3#SYNJ2
TIAM2	XM_012572568.4#TIAM2
TIAM2	XM_030268045.3#TIAM2
IPCEF1	XM_030268040.3#IPCEF1
MTRF1L	XM_032747317.2#MTRF1L
SYNE1	XM_032747555.2#SYNE1
GINM1	XM_041715186.1#GINM1
HBS1L	XM_041715179.1#HBS1L
SGK1	XM_002191033.6#SGK1
SGK1	XM_012572633.4#SGK1
EYA4	XM_030267961.3#EYA4
SLC18B1	XM_032747305.2#SLC18B1
AKAP7	XM_030267936.3#AKAP7
L3MBTL3	XM_002190364.5#L3MBTL3
ARHGAP18	XM_012572648.4#ARHGAP18
THEMIS	XM_030267859.3#THEMIS
NCOA7	XM_030267834.3#NCOA7
TBC1D32	XM_012572763.4#TBC1D32
DSE	XM_032747280.2#DSE
TRAF3IP2	XM_032747537.2#TRAF3IP2
TRAF3IP2	XM_002191351.6#TRAF3IP2
CDK19	XM_030267746.3#CDK19
SLC22A16	XM_041715123.1#SLC22A16
SESN1	XM_002192709.6#SESN1
SESN1	XM_012572721.4#SESN1
GRIK2	XM_030267649.3#GRIK2
USP45	XM_030267639.3#USP45
USP45	XM_041715102.1#USP45
COQ3	XM_030267643.3#COQ3
KLHL32	XM_030267627.3#KLHL32
FUT9	XM_030267613.3#FUT9
LOC100227837	XM_030267535.3#LOC100227837
DOP1A	XM_041715076.1#DOP1A
HMGN3	XM_030267227.3#HMGN3
RIMS1	XM_030267446.3#RIMS1
PHF3	XM_030267378.3#PHF3
DST	XM_030269480.3#DST
LOC101233779	XM_030267358.3#LOC101233779
LOC101233779	XM_030267357.3#LOC101233779
ITGB1BP1	XM_030270074.3#ITGB1BP1
PUM2	XM_030269988.3#PUM2
KLHL29	XM_030269456.3#KLHL29
LOC100227461	XM_041714985.1#LOC100227461
TNFRSF21	XM_030269954.3#TNFRSF21
PLA2G7	XM_030269937.3#PLA2G7
PLA2G7	XM_002189487.5#PLA2G7
PLA2G7	XM_030269941.3#PLA2G7
LOC100225542	XM_030269931.3#LOC100225542
SUPT3H	XM_012572934.4#SUPT3H
TFAP2D	XM_002191432.5#TFAP2D
CTSB	XM_030267238.3#CTSB
MSRA	XM_012572944.4#MSRA
HMBOX1	XM_030269872.3#HMBOX1
HMBOX1	XM_030269874.3#HMBOX1
HMBOX1	XM_030269875.3#HMBOX1
PNOC	XM_041714961.1#PNOC
SCRIB	XM_041714164.1#SCRIB
SCRIB	XM_041714161.1#SCRIB
EEF1D	XM_030266834.3#EEF1D
EEF1D	XM_030266835.3#EEF1D
FAM135B	XM_030266744.3#FAM135B
ZFAT	XM_041714088.1#ZFAT
CCN4	XM_030266733.3#CCN4
PHF20L1	XM_041714083.1#PHF20L1
EFR3A	XM_012572123.4#EFR3A
NTAQ1	XM_002199382.6#NTAQ1
ENPP2	XM_041714052.1#ENPP2
ENPP2	XM_041714054.1#ENPP2
SYBU	XM_030266582.3#SYBU
OXR1	XM_030266569.3#OXR1
OXR1	XM_030266571.3#OXR1
OXR1	XM_030266570.3#OXR1
OXR1	XM_030266558.3#OXR1
PABPC1	XM_041713997.1#PABPC1
CRISPLD1	XM_030266343.3#CRISPLD1
CSPP1	XM_041713925.1#CSPP1
PDE7A	XM_030266270.3#PDE7A
PDE7A	XM_030266269.3#PDE7A
PDE7A	XM_030266268.3#PDE7A
NKAIN3	XM_030266262.3#NKAIN3
PCMTD1	XM_030266188.3#PCMTD1
MAPRE2	XM_030266177.3#MAPRE2
AQP4	XM_002195991.6#AQP4
KCTD1	XM_030266116.3#KCTD1
KCTD1	XM_012571969.4#KCTD1
KCTD1	XM_030266119.3#KCTD1
OSBPL1A	XM_012572044.4#OSBPL1A
MIB1	XM_030266082.3#MIB1
ESCO1	XM_030266078.3#ESCO1
ROCK1	XM_030266065.3#ROCK1
TGIF1	XM_041714252.1#TGIF1
DLGAP1	XM_041714251.1#DLGAP1
ANKRD12	XM_030265981.3#ANKRD12
PPP4R1	XM_030265970.3#PPP4R1
PPP4R1	XM_030265968.3#PPP4R1
LOC100223646	XM_030265937.3#LOC100223646
LOC100223646	XM_030265938.3#LOC100223646
NETO1	XM_030265911.3#NETO1
FBXO15	XM_041714681.1#FBXO15
LOC100228270	XM_032747161.2#LOC100228270
BAG1	XM_032747159.2#BAG1
PTPN3	XM_041714663.1#PTPN3
IKZF1	XM_030265737.3#IKZF1
MTRR	XM_030265708.3#MTRR
FBXL7	XM_030267079.3#FBXL7
CDH18	XM_041714639.1#CDH18
ADCY1	XM_041714630.1#ADCY1
NFX1	XM_041714619.1#NFX1
BRD9	XM_012571782.4#BRD9
BRD9	XM_012571781.4#BRD9
BRD9	XM_012571780.4#BRD9
RBFA	XM_030267058.3#RBFA
NFATC1	XM_041714235.1#NFATC1
ID4	XM_030265562.3#ID4
LOC100229913	XM_002187756.5#LOC100229913
LOC100229913	XM_041714587.1#LOC100229913
HIVEP1	XM_012571776.4#HIVEP1
TFAP2A	XM_032746858.2#TFAP2A
SSR1	XM_030265466.3#SSR1
SSR1	XM_032746853.2#SSR1
ECI2	XM_030265442.3#ECI2
VPS41	XM_030265349.2#VPS41
FBXL2	XM_030265277.3#FBXL2
GPR141	XM_030265196.2#GPR141
ELMO1	XM_012571572.4#ELMO1
HERPUD2	XM_030265176.3#HERPUD2
HERPUD2	XM_030265178.3#HERPUD2
HERPUD2	XM_030265175.3#HERPUD2
HERPUD2	XM_041714525.1#HERPUD2
BMPER	XM_030266978.3#BMPER
SACM1L	XM_030265164.3#SACM1L
CDCP1	XM_041714523.1#CDCP1
LOC100221630	XM_030265130.3#LOC100221630
LOC100221630	XM_030265128.3#LOC100221630
LOC100221630	XM_041714512.1#LOC100221630
LOC100221630	XM_030265134.3#LOC100221630
SLC25A38	XM_030265125.3#SLC25A38
FYCO1	XM_030265109.3#FYCO1
CDV3	XM_030265101.3#CDV3
CPNE4	XM_030265082.3#CPNE4
CAPN7	XM_032746757.2#CAPN7
SLC4A7	XM_004175372.5#SLC4A7
SLC4A7	XM_030264992.3#SLC4A7
RARB	XM_030266968.1#RARB
UBE2E1	XM_030264976.3#UBE2E1
UBE2E1	XM_041714472.1#UBE2E1
KAT2B	XM_030264968.3#KAT2B
ANKRD28	XM_041714465.1#ANKRD28
ANKRD28	XM_032746737.2#ANKRD28
WIPF3	XM_041714462.1#WIPF3
SNX10	XM_030264888.3#SNX10
CBX3	XM_030264882.3#CBX3
FAM126A	XM_041714450.1#FAM126A
ITGB8	XM_030264793.3#ITGB8
ITGB8	XM_030264791.3#ITGB8
HDAC9	XM_032746700.2#HDAC9
SCIN	XM_012571625.4#SCIN
SGCE	XM_041714416.1#SGCE
LOC100221050	XM_004175503.4#LOC100221050
LOC100221050	XM_030264648.3#LOC100221050
LOC100221050	XM_030264646.3#LOC100221050
LOC100222908	XM_030264586.3#LOC100222908
NEBL	XM_030264548.3#NEBL
NEBL	XM_032746646.2#NEBL
GPR158	XM_041714383.1#GPR158
MASTL	XM_030264461.3#MASTL
MKX	XM_030264453.3#MKX
MPP7	XM_030264441.3#MPP7
ZNF438	XM_030264401.3#ZNF438
ZEB1	XM_030264392.3#ZEB1
ITGB1	XM_030264369.3#ITGB1
PARD3	XM_030264358.3#PARD3
CREM	XM_030264337.3#CREM
CREM	XM_030264336.3#CREM
CREM	XM_030264331.3#CREM
LOC100229947	XM_030264310.3#LOC100229947
