ENSMUSG00000004044	NM_001359105#Cavin1
ENSMUSG00000006930	XM_030245580#Hap1
ENSMUSG00000006930	XM_030245581#Hap1
ENSMUSG00000037944	NM_001301713#Ccr7
ENSMUSG00000061718	NM_001313970#Ppp1r1b
ENSMUSG00000003119	NM_026952#Cdk12
ENSMUSG00000038453	XM_006533783#Srcin1
ENSMUSG00000038909	NM_001405194#Kat7
ENSMUSG00000020863	NM_026313#Luc7l3
ENSMUSG00000018379	NM_001078167#Srsf1
ENSMUSG00000034121	XM_036156818#Mks1
ENSMUSG00000020486	XM_030245667#Septin4
ENSMUSG00000020486	NM_001284392#Septin4
ENSMUSG00000020486	XM_030245666#Septin4
ENSMUSG00000018548	NM_001363025#Trim37
ENSMUSG00000072582	NM_175004#Ptrh2
ENSMUSG00000059439	XM_030245682#Bcas3
ENSMUSG00000059439	XM_017314342#Bcas3
ENSMUSG00000059439	XM_030245685#Bcas3
ENSMUSG00000034940	NM_001405109#Synrg
ENSMUSG00000034940	XM_006532979#Synrg
ENSMUSG00000020697	NM_001403864#Lig3
ENSMUSG00000020697	NM_001403863#Lig3
ENSMUSG00000017677	XM_036157103#Wsb1
ENSMUSG00000002058	NM_001313988#Unc119
ENSMUSG00000037926	NM_001291190#Ssh2
ENSMUSG00000037926	XM_006533229#Ssh2
ENSMUSG00000010392	NM_001356321#Gosr1
ENSMUSG00000017631	NM_001363379#Abr
ENSMUSG00000038046	XM_030246248#Mrm3
ENSMUSG00000069808	XM_017314228#Tlcd3a
ENSMUSG00000038290	XM_011248660#Smg6
ENSMUSG00000018442	XM_017314227#Derl2
ENSMUSG00000018449	NM_001252414#Rpain
ENSMUSG00000040667	NM_001083331#Nup88
ENSMUSG00000040667	NM_001276406#Nup88
ENSMUSG00000020817	NM_001291141#Rabep1
ENSMUSG00000060216	NM_001271358#Arrb2
ENSMUSG00000097328	NM_011614#Tnfsf12
ENSMUSG00000032782	XM_017314454#Cntrob
ENSMUSG00000047342	XM_017314347#Zfp286
ENSMUSG00000042331	XM_017314640#Specc1
ENSMUSG00000042331	NM_001310526#Specc1
ENSMUSG00000005417	NM_012027#Mprip
ENSMUSG00000005417	XM_006533441#Mprip
ENSMUSG00000020400	XM_030246197#Tnip1
ENSMUSG00000020400	NM_001271456#Tnip1
ENSMUSG00000020400	NM_001271455#Tnip1
ENSMUSG00000020388	NM_001425514#Pdlim4
ENSMUSG00000001056	NM_001364736#Nhp2
ENSMUSG00000020364	NM_001347495#Zfp354a
ENSMUSG00000020366	XM_017314562#Mapk9
ENSMUSG00000020366	XM_017314563#Mapk9
ENSMUSG00000046879	NM_008326#Irgm1
ENSMUSG00000040405	XM_006532393#Havcr1
ENSMUSG00000040489	XM_006532797#Sox30
ENSMUSG00000044950	XM_036156986#Pwwp2a
ENSMUSG00000044950	XM_030246310#Pwwp2a
ENSMUSG00000044950	NM_001164231#Pwwp2a
ENSMUSG00000044950	XM_006534200#Pwwp2a
ENSMUSG00000046491	XM_036156958#C1qtnf2
ENSMUSG00000057113	NM_001252261#Npm1
ENSMUSG00000020458	NM_194052#Rtn4
ENSMUSG00000020458	NM_194053#Rtn4
ENSMUSG00000020461	XM_030246374#Clhc1
ENSMUSG00000000861	XM_030245543#Bcl11a
ENSMUSG00000000861	XM_011243659#Bcl11a
ENSMUSG00000000861	XM_036156320#Bcl11a
ENSMUSG00000042208	NM_001347242#Sanbr
ENSMUSG00000020122	XM_036156288#Egfr
ENSMUSG00000020173	NM_001401099#Cobl
ENSMUSG00000018654	XM_011243718#Ikzf1
ENSMUSG00000018654	NM_001404551#Ikzf1
ENSMUSG00000020413	NM_001303610#Hus1
ENSMUSG00000041164	NM_001425571#Zmiz2
ENSMUSG00000053838	NM_001419337#Nudcd3
ENSMUSG00000041798	NM_001287386#Gck
ENSMUSG00000020476	XM_036156280#Dbnl
ENSMUSG00000049680	NM_178623#Urgcp
ENSMUSG00000009079	XM_030245550#Ewsr1
ENSMUSG00000020412	NM_001376980#Ascc2
ENSMUSG00000049721	XM_036156850#Gal3st1
ENSMUSG00000039914	NM_001416566#Coq10a
ENSMUSG00000005682	XM_006512988#Pan2
ENSMUSG00000040345	XM_006513569#Arhgap9
ENSMUSG00000025408	XM_030244867#Ddit3
ENSMUSG00000028630	XM_011243552#Dyrk2
ENSMUSG00000020166	XM_030245297#Cnot2
ENSMUSG00000020151	NM_001358484#Ptprr
ENSMUSG00000020151	NM_001161837#Ptprr
ENSMUSG00000035681	XM_006513691#Kcnc2
ENSMUSG00000035681	XM_006513693#Kcnc2
ENSMUSG00000015889	NM_001313897#Lta4h
ENSMUSG00000019961	NM_001080132#Tmpo
ENSMUSG00000019979	NM_001282947#Apaf1
ENSMUSG00000058589	NM_001347054#Anks1b
ENSMUSG00000058589	NM_181398#Anks1b
ENSMUSG00000058589	NM_001359242#Anks1b
ENSMUSG00000058589	NM_001177396#Anks1b
ENSMUSG00000058589	XM_036156100#Anks1b
ENSMUSG00000058589	XM_006514312#Anks1b
ENSMUSG00000035365	XM_011243597#Parpbp
ENSMUSG00000035365	XM_036156069#Parpbp
ENSMUSG00000020053	XM_030244912#Igf1
ENSMUSG00000020053	XM_017313812#Igf1
ENSMUSG00000001786	NM_001310745#Fbxo7
ENSMUSG00000035620	XM_006513625#Ric8b
ENSMUSG00000004933	XM_006513294#Matk
ENSMUSG00000048696	XM_006513619#Mex3d
ENSMUSG00000035640	NM_001421401#Cbarp
ENSMUSG00000035640	NM_001421397#Cbarp
ENSMUSG00000035697	NM_001347074#Arhgap45
ENSMUSG00000035963	XM_036155876#Cimap1d
ENSMUSG00000020317	XM_006513579#Spmap2
ENSMUSG00000042570	XM_006514086#Mier2
ENSMUSG00000042570	XM_036155995#Mier2
ENSMUSG00000020262	XM_036155500#Adarb1
ENSMUSG00000020231	XM_030245208#Dip2a
ENSMUSG00000019927	NM_001421284#Ube2d1
ENSMUSG00000069601	NM_170687#Ank3
ENSMUSG00000069601	XM_006513139#Ank3
ENSMUSG00000019944	NM_001252638#Rhobtb1
ENSMUSG00000012819	XM_017313929#Cdh23
ENSMUSG00000019917	NM_001379063#Septin10
ENSMUSG00000019876	NM_008863#Pkib
ENSMUSG00000038594	XM_036155444#Cep85l
ENSMUSG00000038822	XM_030244983#Hace1
ENSMUSG00000038822	XM_006512636#Hace1
ENSMUSG00000019848	XM_006512931#Popdc3
ENSMUSG00000044770	XM_006512757#Scml4
ENSMUSG00000044770	NM_001359265#Scml4
ENSMUSG00000019813	XM_036155463#Cep57l1
ENSMUSG00000019826	NM_001277230#Zbtb24
ENSMUSG00000045555	XM_030245132#Mettl24
ENSMUSG00000039480	NM_001347463#Nt5dc1
ENSMUSG00000039497	XM_036155723#Dse
ENSMUSG00000039531	XM_030245303#Zup1
ENSMUSG00000039166	XM_017314023#Akap7
ENSMUSG00000019970	NM_001161850#Sgk1
ENSMUSG00000019970	NM_001161849#Sgk1
ENSMUSG00000019996	XM_006512581#Map7
ENSMUSG00000020007	XM_011243169#Il20ra
ENSMUSG00000019820	XM_006512715#Utrn
ENSMUSG00000000766	NM_001304937#Oprm1
ENSMUSG00000000766	NM_001304938#Oprm1
ENSMUSG00000096054	XM_036155937#Syne1
ENSMUSG00000061759	XM_030245315#Armt1
ENSMUSG00000060509	NM_011798#Xcr1
ENSMUSG00000025240	XM_017313703#Sacm1l
ENSMUSG00000032540	XM_030244526#Abhd5
ENSMUSG00000038060	XM_006512153#Dlec1
ENSMUSG00000038060	XM_006512152#Dlec1
ENSMUSG00000047409	XM_006512263#Ctdspl
ENSMUSG00000032507	XM_030244622#Fbxl2
ENSMUSG00000032503	NM_001362000#Arpp21
ENSMUSG00000032479	NM_001205331#Map4
ENSMUSG00000025648	XM_017313404#Pfkfb4
ENSMUSG00000032599	XM_006511856#Ip6k2
ENSMUSG00000064145	NM_001421066#Arih2
ENSMUSG00000032582	XM_036154729#Rbm6
ENSMUSG00000010066	XM_017313497#Cacna2d2
ENSMUSG00000032579	XM_036155251#Hemk1
ENSMUSG00000091129	XM_006511615#Iqcf6
ENSMUSG00000032803	NM_175565#Cdv3
ENSMUSG00000032803	NM_001134426#Cdv3
ENSMUSG00000043154	NM_172144#Ppp2r3a
ENSMUSG00000032475	NM_001324530#Nck1
ENSMUSG00000032456	NM_001357446#Nmnat3
ENSMUSG00000032452	NM_022319#Clstn2
ENSMUSG00000051234	NM_001311135#Rnf7
ENSMUSG00000032411	NM_001408548#Tfdp2
ENSMUSG00000032839	NM_001413353#Trpc1
ENSMUSG00000032407	NM_001357976#U2surp
ENSMUSG00000037410	NM_001413795#Tbc1d2b
ENSMUSG00000066442	NM_001359993#Mthfs
ENSMUSG00000079427	NM_001411338#Mthfsl
ENSMUSG00000032422	XM_036155012#Snx14
ENSMUSG00000032360	NM_198962#Hcrtr2
ENSMUSG00000032184	XM_006511431#Lysmd2
ENSMUSG00000042487	XM_017313344#Leo1
ENSMUSG00000007656	NM_001357881#Arpp19
ENSMUSG00000034563	NM_001114328#Ccpg1
ENSMUSG00000092192	XM_006511382#Dnaaf4
ENSMUSG00000090626	XM_036154837#Tex9
ENSMUSG00000032228	XM_006511000#Tcf12
ENSMUSG00000032228	XM_017313270#Tcf12
ENSMUSG00000032366	XM_011242716#Tpm1
ENSMUSG00000032366	XM_006511049#Tpm1
ENSMUSG00000032366	XM_006511039#Tpm1
ENSMUSG00000032366	XM_011242715#Tpm1
ENSMUSG00000032366	XM_006511040#Tpm1
ENSMUSG00000032384	XM_011242712#Csnk1g1
ENSMUSG00000032394	NM_008988#Igdcc3
ENSMUSG00000034263	NM_001416264#Ints14
ENSMUSG00000036466	XM_036154816#Megf11
ENSMUSG00000032396	XM_011242700#Dis3l
ENSMUSG00000032400	NM_001407828#Zwilch
ENSMUSG00000032294	XM_006510856#Pkm
ENSMUSG00000074269	XM_036155332#Rec114
ENSMUSG00000032336	NM_001293673#Nptn
ENSMUSG00000032336	NM_001357751#Nptn
ENSMUSG00000032333	XM_006511402#Stoml1
ENSMUSG00000032308	XM_036155297#Ulk3
ENSMUSG00000032293	NM_001421272#Ireb2
ENSMUSG00000032285	NM_001357875#Dnaja4
ENSMUSG00000037493	XM_036155147#Cib2
ENSMUSG00000035164	NM_001368810#Zc3h12c
ENSMUSG00000040219	XM_030244325#Ttc12
ENSMUSG00000048534	XM_006510384#Jaml
ENSMUSG00000032135	NM_001359530#Mcam
ENSMUSG00000048503	XM_017313330#Tlcd5
ENSMUSG00000048503	XM_011242486#Tlcd5
ENSMUSG00000037705	NM_001378602#Tecta
ENSMUSG00000032113	NM_001410205#Chek1
ENSMUSG00000039048	XM_036154873#Foxred1
ENSMUSG00000039048	XM_006510226#Foxred1
ENSMUSG00000039048	XM_030244288#Foxred1
ENSMUSG00000039048	NM_001291449#Foxred1
ENSMUSG00000031993	XM_006509906#Snx19
ENSMUSG00000062257	XM_036155077#Opcml
ENSMUSG00000062257	XM_036155078#Opcml
ENSMUSG00000035024	XM_006510698#Ncapd3
ENSMUSG00000036395	NM_153803#Glb1l2
ENSMUSG00000035919	XM_006510420#Bbs9
ENSMUSG00000036411	NM_001378983#Matcap2
ENSMUSG00000040563	NM_001410598#Plppr2
ENSMUSG00000040563	NM_001410596#Plppr2
ENSMUSG00000032178	NM_001277321#Ilf3
ENSMUSG00000032178	NM_010561#Ilf3
ENSMUSG00000032177	NM_001310750#Pde4a
ENSMUSG00000032177	NM_001409291#Pde4a
ENSMUSG00000066892	NM_001286530#Fbxl12
ENSMUSG00000043885	NM_001357566#Slc36a4
ENSMUSG00000031938	XM_030244585#4931406C07Rik
ENSMUSG00000033538	NM_001379323#Casp4
ENSMUSG00000025892	XM_006509844#Gria4
ENSMUSG00000025316	NM_001285981#Banp
ENSMUSG00000025316	NM_001110100#Banp
ENSMUSG00000025316	NM_016812#Banp
ENSMUSG00000031816	NM_001372383#Mthfsd
ENSMUSG00000031816	XM_006530935#Mthfsd
ENSMUSG00000031758	XM_017312996#Cdyl2
ENSMUSG00000053399	NM_001403924#Adamts18
ENSMUSG00000033624	XM_030243604#Pdpr
ENSMUSG00000015023	NM_001417182#Ddx19a
ENSMUSG00000031728	NM_001363384#Zfp821
ENSMUSG00000031930	XM_006531301#Wwp2
ENSMUSG00000003847	XM_036154183#Nfat5
ENSMUSG00000003847	XM_006531196#Nfat5
ENSMUSG00000031903	NM_001357319#Pla2g15
ENSMUSG00000017765	XM_006530792#Slc12a4
ENSMUSG00000005699	NM_001286344#Pard6a
ENSMUSG00000054320	NM_001170789#Lrrc36
ENSMUSG00000041679	XM_006530897#Fbxl9
ENSMUSG00000033249	NM_011939#Hsf4
ENSMUSG00000054400	XM_030243826#Cklf
ENSMUSG00000031872	XM_030243708#Bean1
ENSMUSG00000031788	NM_001145832#Kifc3
ENSMUSG00000031785	NM_001403772#Adgrg1
ENSMUSG00000031785	NM_001403764#Adgrg1
ENSMUSG00000031665	XM_036154203#Sall1
ENSMUSG00000036712	XM_036154333#Cyld
ENSMUSG00000036712	XM_006531416#Cyld
ENSMUSG00000045333	XM_030243878#Zfp423
ENSMUSG00000031691	NM_001364031#Tnpo2
ENSMUSG00000001911	XM_030243341#Nfix
ENSMUSG00000001911	XM_036153799#Nfix
ENSMUSG00000001909	NM_001364176#Trmt1
ENSMUSG00000005483	NM_001308227#Dnajb1
ENSMUSG00000031711	NM_001368345#Zfp330
ENSMUSG00000036977	XM_030243751#Anapc10
ENSMUSG00000036990	XM_006531406#Otud4
ENSMUSG00000031684	XM_017313010#Slc10a7
ENSMUSG00000037134	NM_001426594#Prmt9
ENSMUSG00000031622	NM_001113248#Sin3b
ENSMUSG00000048148	XM_030243607#Nwd1
ENSMUSG00000048148	XM_006531088#Nwd1
ENSMUSG00000006276	XM_006509546#Eps15l1
ENSMUSG00000058833	NM_001357209#Rex1bd
ENSMUSG00000003575	NM_001404418#Crtc1
ENSMUSG00000031864	XM_030243765#Ints10
ENSMUSG00000031864	XM_030243764#Ints10
ENSMUSG00000030465	NM_001419761#Psd3
ENSMUSG00000030465	NM_001419763#Psd3
ENSMUSG00000058056	XM_036154308#Palld
ENSMUSG00000031644	NM_001414227#Nek1
ENSMUSG00000031644	NM_001293637#Nek1
ENSMUSG00000031647	NM_001293769#Mfap3l
ENSMUSG00000031521	NM_001205054#Aga
ENSMUSG00000031562	XM_006509442#Dctd
ENSMUSG00000031626	XM_006509387#Sorbs2
ENSMUSG00000045636	NM_001403954#Mtus1
ENSMUSG00000045636	NM_001005864#Mtus1
ENSMUSG00000039478	XM_017313013#Micu3
ENSMUSG00000025044	NM_031195#Msr1
ENSMUSG00000049184	XM_006509209#Purg
ENSMUSG00000062991	NM_001364424#Nrg1
ENSMUSG00000062991	XM_006509081#Nrg1
ENSMUSG00000062991	XM_036153858#Nrg1
ENSMUSG00000046152	NM_134161#Fut10
ENSMUSG00000054823	NM_001308481#Nsd3
ENSMUSG00000065954	NM_001402842#Tacc1
ENSMUSG00000065954	NM_001402843#Tacc1
ENSMUSG00000031543	NM_001310437#Ank1
ENSMUSG00000031543	NM_001310436#Ank1
ENSMUSG00000031543	XM_006509000#Ank1
ENSMUSG00000039814	NM_176951#Xkr5
ENSMUSG00000038416	NM_001357247#Cdc16
ENSMUSG00000090336	XM_006508821#Cfap97d2
ENSMUSG00000031511	XM_036154171#Arhgef7
ENSMUSG00000031497	NM_001347309#Tnfsf13b
ENSMUSG00000023235	XM_036153845#Ccl25
ENSMUSG00000031075	XM_006508458#Ano1
ENSMUSG00000031075	XM_006508459#Ano1
ENSMUSG00000059119	XM_036152763#Nap1l4
ENSMUSG00000037664	NM_001412231#Cdkn1c
ENSMUSG00000037664	NM_001161624#Cdkn1c
ENSMUSG00000009248	NM_008554#Ascl2
ENSMUSG00000037772	NM_001417211#Mrpl23
ENSMUSG00000061723	NM_001163666#Tnnt3
ENSMUSG00000061723	NM_001163668#Tnnt3
ENSMUSG00000061723	NM_001360158#Tnnt3
ENSMUSG00000061723	NM_001347547#Tnnt3
ENSMUSG00000061723	NM_001163669#Tnnt3
ENSMUSG00000061723	NM_001163664#Tnnt3
ENSMUSG00000061723	XM_006508588#Tnnt3
ENSMUSG00000061723	XM_006508584#Tnnt3
ENSMUSG00000015980	XM_006536268#Lrrc27
ENSMUSG00000041769	XM_030242764#Ppp2r2d
ENSMUSG00000031068	NM_001348093#Glrx3
ENSMUSG00000040268	XM_036152521#Plekha1
ENSMUSG00000040268	XM_036152518#Plekha1
ENSMUSG00000040268	XM_036152519#Plekha1
ENSMUSG00000030852	XM_006508090#Tacc2
ENSMUSG00000030852	XM_006508088#Tacc2
ENSMUSG00000030852	XM_017322414#Tacc2
ENSMUSG00000030849	NM_201601#Fgfr2
ENSMUSG00000045639	NM_001404405#Zfp629
ENSMUSG00000030678	NM_010772#Maz
ENSMUSG00000032637	NM_001361487#Atxn2l
ENSMUSG00000030727	NM_030566#Rabep2
ENSMUSG00000030766	NM_001122640#Arhgap17
ENSMUSG00000030766	NM_001122642#Arhgap17
ENSMUSG00000052707	XM_011241762#Tnrc6a
ENSMUSG00000030876	NM_001418580#Mettl9
ENSMUSG00000030876	NM_001418581#Mettl9
ENSMUSG00000030917	NM_001419291#Ldaf1
ENSMUSG00000030652	NM_001412268#Coq7
ENSMUSG00000058420	NM_001403644#Syt17
ENSMUSG00000055116	XM_030242022#Bmal1
ENSMUSG00000055116	XM_030242018#Bmal1
ENSMUSG00000055116	XM_006507253#Bmal1
ENSMUSG00000005686	NM_001372441#Ampd3
ENSMUSG00000036111	NM_001302205#Lmo1
ENSMUSG00000030649	NM_001291353#Anapc15
ENSMUSG00000030653	NM_001420543#Gm45837
ENSMUSG00000030653	NM_001420545#Gm45837
ENSMUSG00000030761	XM_011241691#Myo7a
ENSMUSG00000052572	XM_036153048#Dlg2
ENSMUSG00000052572	XM_006507790#Dlg2
ENSMUSG00000052572	XM_036153050#Dlg2
ENSMUSG00000030616	NM_001040087#Sytl2
ENSMUSG00000030616	XM_036153602#Sytl2
ENSMUSG00000030616	NM_001289584#Sytl2
ENSMUSG00000030616	NM_001040085#Sytl2
ENSMUSG00000030616	NM_001289583#Sytl2
ENSMUSG00000030616	XM_006508359#Sytl2
ENSMUSG00000030616	XM_006508358#Sytl2
ENSMUSG00000062797	NM_001291286#Hikeshi
ENSMUSG00000030562	NM_001285835#Nox4
ENSMUSG00000030562	NM_001285833#Nox4
ENSMUSG00000001741	NM_001360089#Il16
ENSMUSG00000038623	NM_001291282#Tm6sf1
ENSMUSG00000038623	XM_030241971#Tm6sf1
ENSMUSG00000025102	NM_001403364#3110040N11Rik
ENSMUSG00000025586	XM_011250784#Cpeb1
ENSMUSG00000025586	XM_011250785#Cpeb1
ENSMUSG00000025586	NM_001412285#Cpeb1
ENSMUSG00000025724	NM_001418558#Sec11a
ENSMUSG00000030532	NM_001418918#Hddc3
ENSMUSG00000030532	NM_001418916#Hddc3
ENSMUSG00000030532	NM_001418917#Hddc3
ENSMUSG00000039099	NM_001381992#Wdr93
ENSMUSG00000030605	NM_008594#Mfge8
ENSMUSG00000025790	NM_001038643#Slco3a1
ENSMUSG00000030553	NM_030101#Pgpep1l
ENSMUSG00000030555	XM_006541109#Ttc23
ENSMUSG00000043831	XM_030243045#Lysmd4
ENSMUSG00000078681	NM_001403392#Tm2d3
ENSMUSG00000070564	NM_001033356#Ntn5
ENSMUSG00000070564	XM_006540890#Ntn5
ENSMUSG00000063511	XM_036152829#Snrnp70
ENSMUSG00000038300	XM_017321930#Pth2
ENSMUSG00000007837	NM_001419036#Prrg2
ENSMUSG00000109324	NM_001252477#Prmt1
ENSMUSG00000059891	NM_001417444#Tsks
ENSMUSG00000038888	XM_017322170#Ctu1
ENSMUSG00000030474	XM_006541320#Siglece
ENSMUSG00000021217	XM_017322238#Tshz3
ENSMUSG00000034957	NM_001287514#Cebpa
ENSMUSG00000019194	NM_001402334#Scn1b
ENSMUSG00000036570	XM_030242809#Fxyd1
ENSMUSG00000036634	XM_030242189#Mag
ENSMUSG00000060962	NM_001166173#Dmkn
ENSMUSG00000046056	XM_030242652#Sbsn
ENSMUSG00000036845	XM_017312369#Lin37
ENSMUSG00000036864	XM_011250608#Proser3
ENSMUSG00000037020	NM_001408660#Wdr62
ENSMUSG00000037020	XM_011250540#Wdr62
ENSMUSG00000030588	NM_001357664#Yif1b
ENSMUSG00000030588	NM_001357668#Yif1b
ENSMUSG00000031493	XM_006539944#Ggn
ENSMUSG00000015165	NM_001402938#Hnrnpl
ENSMUSG00000015165	NM_001402936#Hnrnpl
ENSMUSG00000078786	XM_030242736#Actmap
ENSMUSG00000061702	NM_001290498#Tmem91
ENSMUSG00000074272	NM_001039186#Ceacam1
ENSMUSG00000008496	NM_001417138#Pou2f2
ENSMUSG00000008496	NM_001163554#Pou2f2
ENSMUSG00000064264	XM_030242437#Zfp428
ENSMUSG00000062300	NM_001159724#Nectin2
ENSMUSG00000002981	XM_006540227#Clptm1
ENSMUSG00000030401	NM_001025364#Rtn2
ENSMUSG00000030409	XM_006539522#Dmpk
ENSMUSG00000040866	XM_006540444#Rsph6a
ENSMUSG00000004328	NM_016868#Hif3a
ENSMUSG00000052833	XM_011250653#Sae1
ENSMUSG00000008435	XM_030241978#Rdh13
ENSMUSG00000081665	XM_036152778#Pira1
ENSMUSG00000003452	XM_006507016#Bicd1
ENSMUSG00000030301	XM_036152268#Ccdc91
ENSMUSG00000040112	NM_001411634#Mrps35
ENSMUSG00000043541	XM_017321646#Dnai7
ENSMUSG00000030263	XM_006506924#Irag2
ENSMUSG00000030283	XM_017321472#St8sia1
ENSMUSG00000041671	NM_001411621#Pyroxd1
ENSMUSG00000030231	XM_017321308#Plekha5
ENSMUSG00000030231	XM_006506864#Plekha5
ENSMUSG00000030226	XM_036165743#Lmo3
ENSMUSG00000030213	XM_030255502#Atf7ip
ENSMUSG00000030213	XM_006506390#Atf7ip
ENSMUSG00000030205	NM_001205396#Gprc5d
ENSMUSG00000030201	XM_006505657#Lrp6
ENSMUSG00000037997	XM_006505234#Parp11
ENSMUSG00000040669	NM_001408250#Phc1
ENSMUSG00000030108	NM_001409772#Slc6a13
ENSMUSG00000030137	XM_036166283#Tuba8
ENSMUSG00000071226	XM_030255488#Cecr2
ENSMUSG00000071226	NM_001128151#Cecr2
ENSMUSG00000030177	XM_006506499#Ccdc77
ENSMUSG00000030166	XM_011241256#Rad52
ENSMUSG00000030166	XM_006505764#Rad52
ENSMUSG00000030134	NM_027526#Rasgef1a
ENSMUSG00000030134	NM_001362103#Rasgef1a
ENSMUSG00000030134	NM_001362105#Rasgef1a
ENSMUSG00000030126	XM_006506311#Tmcc1
ENSMUSG00000030126	XM_006506310#Tmcc1
ENSMUSG00000030126	XM_006506309#Tmcc1
ENSMUSG00000030126	XM_036166251#Tmcc1
ENSMUSG00000000441	XM_030255098#Raf1
ENSMUSG00000079426	NM_001170486#Arpc4
ENSMUSG00000057604	XM_036166210#Lmcd1
ENSMUSG00000030069	NM_015768#Prok2
ENSMUSG00000035158	NM_008601#Mitf
ENSMUSG00000035158	XM_006505695#Mitf
ENSMUSG00000030029	XM_030255196#Lrig1
ENSMUSG00000030098	NM_001411664#Grip2
ENSMUSG00000030096	NM_001410451#Slc6a6
ENSMUSG00000034312	XM_006505983#Iqsec1
ENSMUSG00000033174	NM_001410533#Mgll
ENSMUSG00000030057	NM_001109745#Cnbp
ENSMUSG00000030054	XM_011241410#Gp9
ENSMUSG00000071337	XM_036166016#Tia1
ENSMUSG00000030000	NM_001271860#Add2
ENSMUSG00000057103	XM_006506470#Nat8f1
ENSMUSG00000033720	XM_036152414#Sfxn5
ENSMUSG00000034930	NM_001410314#Rtkn
ENSMUSG00000055850	XM_030255540#Rnf181
ENSMUSG00000053119	XM_006506481#Chmp3
ENSMUSG00000029913	XM_036152300#Prdm5
ENSMUSG00000029913	XM_006506604#Prdm5
ENSMUSG00000029920	XM_006505513#Smarcad1
ENSMUSG00000039578	XM_006505955#Ccser1
ENSMUSG00000029780	XM_011241111#Nt5c3
ENSMUSG00000002797	XM_006505366#Ggct
ENSMUSG00000029844	NM_001311118#Hoxa1
ENSMUSG00000052751	NM_001079902#Repin1
ENSMUSG00000052751	NM_001079901#Repin1
ENSMUSG00000062519	XM_006506208#Zfp398
ENSMUSG00000029687	NM_001409810#Ezh2
ENSMUSG00000029823	XM_036165933#Luc7l2
ENSMUSG00000029826	XM_006506780#Zc3hav1
ENSMUSG00000029772	NM_001347084#Ahcyl2
ENSMUSG00000029769	NM_001347073#Ccdc136
ENSMUSG00000029534	NM_001289629#St7
ENSMUSG00000029534	NM_001289627#St7
ENSMUSG00000029534	NM_001289625#St7
ENSMUSG00000029553	XM_006505036#Tfec
ENSMUSG00000023964	NM_007588#Calcr
ENSMUSG00000016128	XM_006504918#Stard13
ENSMUSG00000016128	NM_001424724#Stard13
ENSMUSG00000041264	NM_001013378#Uspl1
ENSMUSG00000029651	NM_001416280#Mtus2
ENSMUSG00000029636	NM_001418242#Wasf3
ENSMUSG00000007812	NM_001347533#Zfp655
ENSMUSG00000038780	XM_006504884#Smurf1
ENSMUSG00000036555	XM_030254852#Iqce
ENSMUSG00000036555	XM_030254854#Iqce
ENSMUSG00000056413	XM_006504669#Adap1
ENSMUSG00000036817	NM_001359494#Sun1
ENSMUSG00000036817	NM_001256116#Sun1
ENSMUSG00000019518	XM_006504551#Ap4m1
ENSMUSG00000029729	XM_011240958#Zkscan1
ENSMUSG00000029726	NM_001424627#Mepce
ENSMUSG00000029723	NM_001395754#Tsc22d4
ENSMUSG00000093445	NM_001168652#Lrch4
ENSMUSG00000037364	NM_031405#Srrt
ENSMUSG00000019054	NM_001163243#Fis1
ENSMUSG00000029705	NM_001405086#Cux1
ENSMUSG00000029705	NM_001291238#Cux1
ENSMUSG00000025340	NM_001359233#Rabgef1
ENSMUSG00000025340	XM_036165356#Rabgef1
ENSMUSG00000025534	XM_011240853#Gusb
ENSMUSG00000029439	NM_001378916#Sfswap
ENSMUSG00000029439	NM_001378915#Sfswap
ENSMUSG00000029439	XM_006504305#Sfswap
ENSMUSG00000029406	NM_001424505#Pitpnm2
ENSMUSG00000042589	XM_011248171#Cux2
ENSMUSG00000042589	XM_030254116#Cux2
ENSMUSG00000029608	XM_036164929#Rph3a
ENSMUSG00000029364	XM_030254744#Wsb2
ENSMUSG00000061288	XM_011248221#Taok3
ENSMUSG00000029518	XM_006530500#Rab35
ENSMUSG00000029528	NM_001403068#Pxn
ENSMUSG00000029544	NM_001310715#Cabp1
ENSMUSG00000041827	XM_006530295#Oasl1
ENSMUSG00000042010	XM_006530114#Acacb
ENSMUSG00000042096	NM_001286397#Dao
ENSMUSG00000051339	NM_001347397#2900026A02Rik
ENSMUSG00000043510	NM_001425812#Hscb
ENSMUSG00000033316	NM_001122639#Galnt9
ENSMUSG00000111375	NM_001384112#Btbd8
ENSMUSG00000033805	NM_001379224#Ephx4
ENSMUSG00000049606	NM_001363318#Zfp644
ENSMUSG00000049606	XM_011249528#Zfp644
ENSMUSG00000035234	XM_006535218#Abraxas1
ENSMUSG00000035266	XM_006534829#Helq
ENSMUSG00000035297	NM_001425474#Cops4
ENSMUSG00000029326	XM_030254776#Enoph1
ENSMUSG00000029334	XM_006534821#Prkg2
ENSMUSG00000029337	NM_001277268#Fgf5
ENSMUSG00000034724	NM_178854#Cnot6l
ENSMUSG00000063015	XM_030254086#Ccni
ENSMUSG00000034842	XM_030254048#Art3
ENSMUSG00000063820	NM_001418093#Arl9
ENSMUSG00000036377	XM_006535011#Cracd
ENSMUSG00000029227	XM_036165430#Fip1l1
ENSMUSG00000029227	XM_036165431#Fip1l1
ENSMUSG00000029227	XM_036165428#Fip1l1
ENSMUSG00000029227	XM_036165429#Fip1l1
